,photo_id,density_10m,density_100m,density_500m
987,6875542602,134,1570,37317
988,6875543358,134,1570,37317
989,6875544154,134,1570,37317
990,7021647097,134,1570,37317
991,7021647999,134,1570,37317
992,6875546830,134,1570,37317
993,7021649639,134,1570,37317
994,6875548588,134,1570,37317
995,6875549742,134,1570,37317
996,6875550228,134,1570,37317
997,6875551070,134,1570,37317
998,6875551802,134,1570,37317
999,7021654581,134,1570,37317
1000,7021655453,134,1570,37317
1001,6875554152,134,1570,37317
1002,6875554890,134,1570,37317
1003,6875555738,134,1570,37317
1004,6875556228,134,1570,37317
1005,7021658763,134,1570,37317
1006,6875557676,134,1570,37317
1007,6875558598,134,1570,37317
1008,6875559338,134,1570,37317
1009,6875560146,134,1570,37317
1010,7021662485,134,1570,37317
1011,6875561698,134,1570,37317
1012,6875562576,134,1570,37317
1013,6875563386,134,1570,37317
1014,6875564364,134,1570,37317
1015,7021666673,134,1570,37317
1016,7021667673,134,1570,37317
1017,6875567034,134,1570,37317
1018,7021669569,134,1570,37317
1019,7021671615,134,1570,37317
1020,7021672371,134,1570,37317
1021,7021672869,134,1570,37317
1022,6875572246,134,1570,37317
1023,7021674549,134,1570,37317
1024,6875573912,134,1570,37317
1025,6875574700,134,1570,37317
1026,6875575444,134,1570,37317
1027,7021678121,134,1570,37317
1028,7021678923,134,1570,37317
1029,6875578080,134,1570,37317
1030,6875578596,134,1570,37317
1031,7021680903,134,1570,37317
1032,6875580148,134,1570,37317
1033,6875581134,134,1570,37317
1034,7021683503,134,1570,37317
1035,7021684069,134,1570,37317
1036,7022031699,2,2,3
1037,6875932374,2,2,3
1038,7022052635,4,4,5
1039,7022058887,4,4,5
1040,7022066929,4,4,5
1041,7022072349,4,4,5
1042,7022094947,1,1,3
1043,7022900793,6,1496,8673
1044,7022900805,9,526,8704
1045,7022900801,5,407,8668
1046,7022900813,1,66,2156
1047,7022900809,2,818,8341
1048,6876937088,24,609,8035
1049,7023040291,41,2143,8738
1050,6877792024,9,10,10
1051,6878290020,1,1,1
1052,7024400465,28,6227,33072
1053,7024435257,105,4684,24728
1054,7024486967,1,1,1
1055,6878388208,1,2,2
1056,7024487917,1,2,2
1057,7024561223,1,2,2
1058,7025479349,1,1,7
1059,6879381266,2,2,4
1060,6879382382,2,2,4
1061,6879384860,1,2,3
1062,7025487301,1,2,3
1063,7025488901,1,1,3
1064,7025491901,1,2,7
1065,7025494621,1,2,7
1066,6879396418,1,1,8
1067,6879398444,1,1,2
1068,6879400464,1,1,1
1069,6879401756,1,1,2
1070,6879403732,1,1,2
1071,7025506293,1,1,11
1072,6879407416,2,8,12
1073,7025509841,2,8,12
1074,7025511369,1,8,12
1075,6879412546,4,9,12
1076,7025513831,4,9,12
1077,6879415188,4,9,12
1078,6879416460,4,9,12
1079,6879418682,1,9,12
1080,7025520841,1,1,4
1081,7025522555,2,2,5
1082,6879423676,2,2,5
1083,7025525399,1,1,3
1084,7025526991,1,2,2
1085,7025528743,1,2,2
1086,6879431624,1,1,29
1087,6879642544,31,3059,29723
1088,7025743157,31,3059,29723
1089,7025743637,31,3059,29723
1090,6879643694,74,9758,30495
1091,6879644086,74,9758,30495
1092,6879644560,74,9758,30495
1093,7025745227,765,11167,31025
1094,6879645416,5,486,20372
1095,6879645696,5,486,20372
1096,6879646228,7,202,27162
1097,6879646480,7,202,27162
1098,7025746943,7,202,27162
1099,6879647046,4,361,26500
1100,6879647738,765,11167,31025
1101,6879648076,765,11167,31025
1102,6879648662,129,5174,25636
1103,6879649686,31,3059,29723
1104,6879649982,31,3059,29723
1105,7025750445,31,3059,29723
1106,6879651096,74,9758,30495
1107,6879651376,40,2270,18334
1108,6879651710,58,2271,20099
1109,7025752095,1061,7867,21446
1110,7025753475,1061,7867,21446
1111,6879653920,1061,7867,21446
1112,7025754317,1061,7867,21446
1113,6879655260,1061,7867,21446
1114,7025755707,1061,7867,21446
1115,6879656774,1061,7867,21446
1116,6879657358,1061,7867,21446
1117,7025757539,1061,7867,21446
1118,7025757921,1061,7867,21446
1119,6879658576,1061,7867,21446
1120,7025758819,1061,7867,21446
1121,7025759219,1061,7867,21446
1122,6879659822,1061,7867,21446
1123,6879660236,49,4330,22097
1124,7025760339,49,4330,22097
1125,7025760631,49,4330,22097
1126,6879661542,124,2285,21810
1127,7025761669,124,2285,21810
1128,6879662488,53,1664,20503
1129,6879662842,219,4404,31207
1130,6879663162,219,4404,31207
1131,6879663508,219,4404,31207
1132,7025763771,219,4404,31207
1133,6879664200,219,4404,31207
1134,6879664540,129,5174,25636
1135,6879664864,129,5174,25636
1136,7025765115,129,5174,25636
1137,7025765441,129,5174,25636
1138,7025765775,129,5174,25636
1139,7025766077,129,5174,25636
1140,6879666290,241,8057,21618
1141,7025766575,241,8057,21618
1142,6879667058,74,7916,21528
1143,6879667306,765,11167,31025
1144,7025767617,765,11167,31025
1145,6879668076,765,11167,31025
1146,7025768301,765,11167,31025
1147,7025769095,765,11167,31025
1148,7025769421,765,11167,31025
1149,7025769743,765,11167,31025
1150,6879671396,765,11167,31025
1151,6879671642,61,7727,21257
1152,7025771849,765,11167,31025
1153,7025772139,6,1672,29538
1154,6879672700,6,1672,29538
1155,6879673064,2,1683,37106
1156,7025773257,6,1672,29538
1157,6879673688,31,3059,29723
1158,6879674036,14,670,26538
1159,6879674394,31,3059,29723
1160,7025774633,31,3059,29723
1161,6879675122,1,185,12756
1162,7026416577,5,1942,35732
1163,6880317322,1802,2430,10014
1164,6880933452,1802,2430,10014
1165,6881361366,1,1,1
1166,7027504679,1,1,9
1167,7027752173,2,2,2
1168,6881666454,2,2,2
1169,7027908427,7,848,8446
1170,6881813618,32,605,7942
1171,6882569876,9,95,2935
1172,6883201996,1802,2430,10014
1173,7029912193,42,4601,24576
1174,6884323036,18,25,54
1175,7030425927,18,25,54
1176,6884329094,18,25,54
1177,6884332228,18,25,54
1178,6884334320,18,25,54
1179,6884336798,18,25,54
1180,6884338866,18,25,54
1181,7030444853,18,25,54
1182,6884346362,18,25,54
1183,7030448815,18,25,54
1184,6884350456,18,25,54
1185,7030455437,18,25,54
1186,7030458223,18,25,54
1187,7030462753,18,25,54
1188,6884365596,18,25,54
1189,6884369530,18,25,54
1190,7031495857,1,6,95
1191,7031500963,1,7,71
1192,7031501393,2,11,75
1193,7031746333,6,60,360
1194,7031746619,2,82,384
1195,7031746885,3,45,360
1196,7031747071,2,46,381
1197,7031747435,3,44,381
1198,7031747669,1,24,340
1199,6885676918,15,497,11142
1200,6885856004,18,25,54
1201,6885856002,18,25,54
1202,6885856008,1,3,7
1203,6885883916,1,1,7
1204,6885886308,1,2,7
1205,6885889076,1,1,7
1206,7031989093,1,1,7
1207,7031992253,1,1,7
1208,6885898400,1,1,2
1209,7031997929,1,1,2
1210,7032609707,75,4760,24592
1211,6887076530,4,198,3070
1212,7034205637,6,870,8514
1213,6889557556,84,7985,21654
1214,7035885205,91,518,12385
1215,7035891297,91,518,12385
1216,6889802954,91,518,12385
1217,6889807786,91,518,12385
1218,7035910045,91,518,12385
1219,7035918993,91,518,12385
1220,7035925607,91,518,12385
1221,7035930925,91,518,12385
1222,6889841788,91,518,12385
1223,6889845536,91,518,12385
1224,6889850300,91,518,12385
1225,7035953431,91,518,12385
1226,7035964159,91,518,12385
1227,6889875026,91,518,12385
1228,6889881458,91,518,12385
1229,6889885912,91,518,12385
1230,6889887240,91,518,12385
1231,6889893824,91,518,12385
1232,6889903194,91,518,12385
1233,7036002603,91,518,12385
1234,6889915110,91,518,12385
1235,7036014857,91,518,12385
1236,7036023489,91,518,12385
1237,7036026657,91,518,12385
1238,6889941244,91,518,12385
1239,7036042689,91,518,12385
1240,7036054519,91,518,12385
1241,7036069435,91,518,12385
1242,7036078517,91,518,12385
1243,7036082803,15,497,11142
1244,7036086541,91,518,12385
1245,7036090989,91,518,12385
1246,6890000824,2,2,5
1247,7036096017,91,518,12385
1248,7036100401,91,518,12385
1249,7036111395,91,518,12385
1250,7036118293,91,518,12385
1251,6890030708,91,518,12385
1252,6890036100,91,518,12385
1253,7036134133,91,518,12385
1254,7036138681,91,518,12385
1255,7036150163,91,518,12385
1256,6890064024,91,518,12385
1257,7036161733,91,518,12385
1258,6890072898,91,518,12385
1259,7036171723,91,518,12385
1260,7036176183,91,518,12385
1261,7036180119,91,518,12385
1262,7036183217,91,518,12385
1263,6890093456,91,518,12385
1264,7036190595,91,518,12385
1265,6890102552,91,518,12385
1266,7036201499,91,518,12385
1267,7036209395,91,518,12385
1268,7036213505,91,518,12385
1269,7036221841,91,518,12385
1270,6890133732,91,518,12385
1271,6890142172,91,518,12385
1272,7036240405,91,518,12385
1273,7036249017,91,518,12385
1274,7036257659,91,518,12385
1275,7036262501,91,518,12385
1276,7036269049,91,518,12385
1277,7036280187,91,518,12385
1278,7036284151,91,518,12385
1279,6890201876,91,518,12385
1280,7036301869,91,518,12385
1281,6890217198,91,518,12385
1282,7036316075,91,518,12385
1283,6890226572,91,518,12385
1284,6890231488,91,518,12385
1285,7036331785,91,518,12385
1286,6890244138,91,518,12385
1287,6890248998,91,518,12385
1288,7036347801,91,518,12385
1289,6890258946,91,518,12385
1290,7036358277,91,518,12385
1291,7036364023,91,518,12385
1292,6890276252,91,518,12385
1293,6890283612,91,518,12385
1294,7036380613,91,518,12385
1295,7036388603,91,518,12385
1296,7036394503,91,518,12385
1297,7036403023,91,518,12385
1298,7036407649,91,518,12385
1299,7036412095,91,518,12385
1300,6890321894,91,518,12385
1301,6890325130,91,518,12385
1302,6890332666,91,518,12385
1303,7036429807,91,518,12385
1304,6890346688,91,518,12385
1305,6890352622,1802,2430,10014
1306,7036447913,91,518,12385
1307,6890356342,91,518,12385
1308,6890395608,1,1,2
1309,7037064209,1802,2430,10014
1310,7037945395,1,1,1
1311,6892304380,1,33,370
1312,7038407249,1,1,1
1313,7039144939,1,122,5699
1314,7039144945,1,1,221
1315,7039167407,1,4,276
1316,6893316092,39,1890,25846
1317,7040100871,1,1,1
1318,7040115209,6,1115,8521
1319,6894022314,57,2101,8791
1320,7042256797,1802,2430,10014
1321,6896163244,1802,2430,10014
1322,6896376862,1802,2430,10014
1323,6896419180,40,77,1067
1324,7042520095,40,77,1067
1325,6896423904,40,77,1067
1326,7042521139,40,77,1067
1327,7042521769,40,77,1067
1328,7042522311,40,77,1067
1329,6896426122,40,77,1067
1330,7042523185,40,77,1067
1331,7042524289,40,77,1067
1332,7042525015,40,77,1067
1333,6896429264,40,77,1067
1334,7042528289,40,77,1067
1335,7042529907,40,77,1067
1336,6896441664,40,77,1067
1337,7042538627,40,77,1067
1338,7042542085,40,77,1067
1339,7042544267,40,77,1067
1340,6896449236,40,77,1067
1341,7042546293,40,77,1067
1342,7042547099,40,77,1067
1343,7042549295,40,77,1067
1344,6896453254,40,77,1067
1345,7042550223,40,77,1067
1346,6896454272,40,77,1067
1347,7042551349,40,77,1067
1348,6896455230,40,77,1067
1349,6896455744,40,77,1067
1350,7042554195,40,77,1067
1351,6896459056,40,77,1067
1352,7042558611,40,77,1067
1353,7042561151,40,77,1067
1354,6896464822,40,77,1067
1355,7042563191,40,77,1067
1356,6896467444,40,77,1067
1357,7042564793,40,77,1067
1358,6896470494,40,77,1067
1359,7042567577,40,77,1067
1360,7042572629,40,77,1067
1361,7042573793,40,77,1067
1362,6896482910,40,77,1067
1363,7042580103,1802,2430,10014
1364,7042580693,2,2,11
1365,7042617673,1,19,257
1366,6896534796,10,1690,24697
1367,6896582198,1802,2430,10014
1368,7042687149,59,194,1664
1369,6896647984,1,85,3947
1370,6896709036,6,1531,18130
1371,7043429645,103,849,8175
1372,6897334718,6,776,6667
1373,7043430135,5,367,4843
1374,6897335110,235,1085,4349
1375,7045522941,4,1120,4089
1376,6899465888,1,1,9
1377,7045651807,167,11747,30436
1378,7046416295,1802,2430,10014
1379,6900874970,1,1,9
1380,6900876094,1,2,7
1381,6901015608,103,8001,21684
1382,7047249341,1,83,2626
1383,6901594926,1,1,1
1384,7048311351,27,6129,33248
1385,6902221112,27,6293,32959
1386,6902222690,27,6293,32959
1387,7048316607,3,1191,25049
1388,6902382876,28,1681,20774
1389,6902487808,4,182,5838
1390,6905272274,65,1378,26331
1391,6905429596,189,11722,30707
1392,7051528601,58,5711,34422
1393,6905438482,330,4768,24740
1394,6905439268,119,1329,19699
1395,6906632286,16,797,8528
1396,6906639778,21,1846,8705
1397,7052775923,6,379,5886
1398,6906705658,84,5024,25194
1399,7053052481,18,68,68
1400,7053087451,18,68,68
1401,6907093534,18,68,68
1402,6907173678,18,68,68
1403,6907194034,1,3,7
1404,6907287442,5,503,14456
1405,6907290482,93,7842,31877
1406,7053381681,93,7842,31877
1407,6907294894,133,5460,26738
1408,7053385605,270,9350,31957
1409,7053389257,270,9350,31957
1410,6907305056,270,9350,31957
1411,6907310252,84,8142,31302
1412,6907316482,442,9611,31206
1413,7053411843,62,7498,32293
1414,7054085091,1,7,62
1415,6907994546,3,16,52
1416,6908104150,111,8652,30379
1417,6908582164,1,1,1
1418,7054680447,23,1231,10254
1419,6909408694,49,1376,26164
1420,7055501899,49,1376,26164
1421,7055505123,49,1376,26164
1422,7055508463,49,1376,26164
1423,7055517791,288,10963,32073
1424,7055522267,45,1326,26160
1425,6909437040,288,10963,32073
1426,7055533437,288,10963,32073
1427,6909449202,13,789,25819
1428,7055551101,4,587,33818
1429,6909466968,40,1814,37779
1430,7055559385,345,4949,29497
1431,6909473366,345,4949,29497
1432,6909475264,345,4949,29497
1433,6909477562,345,4949,29497
1434,7055577363,345,4949,29497
1435,6909525172,345,4949,29497
1436,6909529944,345,4949,29497
1437,7055625039,345,4949,29497
1438,6909537600,13,789,25819
1439,6909626246,168,2864,24511
1440,7055718039,168,2864,24511
1441,6909632236,168,2864,24511
1442,7055723719,168,2864,24511
1443,6909636956,168,2864,24511
1444,7055728383,98,2286,23896
1445,6909642634,98,2286,23896
1446,7055738243,62,1687,24964
1447,7055741391,62,1687,24964
1448,6909656298,62,1687,24964
1449,6909660138,62,1687,24964
1450,7055750965,62,1687,24964
1451,6909665964,62,1687,24964
1452,6909672102,62,1687,24964
1453,6909675626,62,1687,24964
1454,7055767421,62,1687,24964
1455,7055770759,62,1687,24964
1456,6909684448,6,407,26602
1457,7055776361,6,407,26602
1458,6909691480,6,407,26602
1459,7055788893,6,407,26602
1460,7055792595,6,281,25654
1461,7055795727,6,423,25488
1462,6909710102,6,423,25488
1463,7055802677,6,423,25488
1464,7055805971,6,423,25488
1465,7055811091,6,423,25488
1466,7055814497,6,423,25488
1467,7056078469,18,68,68
1468,7056082835,18,68,68
1469,7056271391,231,270,353
1470,7057019301,352,11256,30366
1471,6911027418,18,68,68
1472,6911216528,18,68,68
1473,7057668823,34,616,14300
1474,7057676395,29,975,27496
1475,7057680155,29,975,27496
1476,7057683721,29,975,27496
1477,6911603692,29,975,27496
1478,7057690965,29,975,27496
1479,7057694643,10,826,27167
1480,7057698867,10,826,27167
1481,7057707991,14,881,24472
1482,7057709463,420,11455,30198
1483,7057712033,14,881,24472
1484,7057712313,1,1042,22667
1485,6911638814,132,8543,32271
1486,6911640838,96,2366,23932
1487,6911642534,633,10091,30937
1488,6911645924,119,4374,30047
1489,7057733237,80,8514,32143
1490,7057738795,969,11090,31273
1491,6911658056,6,1858,14046
1492,7057812055,24,1471,28432
1493,7057930099,224,427,7823
1494,7057949833,6,365,9803
1495,7057955453,6,365,9803
1496,6911873524,2,43,432
1497,6911884226,2,43,432
1498,6911888930,1,77,1370
1499,7057976885,12,500,1591
1500,6911899686,12,500,1591
1501,7057987635,12,500,1591
1502,7057993141,12,500,1591
1503,6911915284,12,500,1591
1504,6911920166,12,500,1591
1505,6911933778,1802,2430,10014
1506,6911935846,4,18,1415
1507,7058028381,4,18,1415
1508,6911951576,32,4967,24808
1509,6911958700,4,18,1415
1510,6911969366,12,500,1591
1511,6911974502,12,500,1591
1512,6911980018,42,113,1399
1513,6912368360,1,9,12
1514,7059135861,29,114,1311
1515,7059145503,29,114,1311
1516,6913067442,29,114,1311
1517,7059154015,29,114,1311
1518,6913074172,29,114,1311
1519,6913078154,29,114,1311
1520,6913082574,29,114,1311
1521,6913086650,29,114,1311
1522,6913091052,29,114,1311
1523,7059178149,29,114,1311
1524,7059181021,29,114,1311
1525,6913102262,29,114,1311
1526,6913106496,29,114,1311
1527,7059196881,29,114,1311
1528,6913117870,29,114,1311
1529,7059204377,29,114,1311
1530,6913125698,29,114,1311
1531,6913129978,29,114,1311
1532,7059216597,29,114,1311
1533,6913136526,29,114,1311
1534,7059226299,29,114,1311
1535,7059230429,29,114,1311
1536,6913151266,29,114,1311
1537,6913154812,29,114,1311
1538,6913158788,29,114,1311
1539,7059246505,29,114,1311
1540,7059251925,29,114,1311
1541,6913173280,29,114,1311
1542,6913176790,29,114,1311
1543,7059892205,2,5,67
1544,6913838442,25,3656,26142
1545,6913891390,18,68,68
1546,6913896464,18,68,68
1547,7060001733,18,68,68
1548,6913921928,18,68,68
1549,7060010639,18,68,68
1550,7060057813,18,68,68
1551,7060066943,18,68,68
1552,6913992976,18,68,68
1553,6913997738,18,68,68
1554,6914004712,18,68,68
1555,7060115735,9,9,111
1556,6914032714,9,9,111
1557,6914033456,9,9,111
1558,7060118245,3,241,9601
1559,6914034896,3,241,9601
1560,7060119495,3,241,9601
1561,6915613434,2,16,52
1562,6915614896,1,7,102
1563,6915610702,1,25,97
1564,6915611276,1,3,54
1565,6917864262,29,962,32188
1566,7063941893,10,792,35933
1567,7063942277,63,7508,32294
1568,7063942729,20,484,27169
1569,6917865802,101,12172,31128
1570,6917866404,101,12172,31128
1571,6917866866,101,12172,31128
1572,7063944821,101,12172,31128
1573,6917868202,1,301,2596
1574,6917868554,16,518,21926
1575,6917869232,5,609,22777
1576,7063947029,23,1283,27390
1577,7064269867,151,11400,30331
1578,6918205358,305,11507,30330
1579,6918460860,1,207,6973
1580,7064755713,1,9,19
1581,7064988309,34,3512,35553
1582,6918912102,34,3512,35553
1583,7064991419,94,5279,28270
1584,6918915746,242,5682,26370
1585,6918917674,1,638,25546
1586,7064997001,71,2142,19556
1587,6918921700,158,2475,19823
1588,7065000881,39,2302,19754
1589,7065001957,4,2728,20080
1590,7065003095,24,3346,20143
1591,6919019052,1,6,60
1592,6919048524,50,4503,20457
1593,6919049720,131,4268,20195
1594,7065130637,20,7019,21557
1595,6919052330,82,7587,21080
1596,6919054464,176,7832,21364
1597,6919056146,769,7672,21275
1598,6919057996,58,2251,19916
1599,7065141157,58,2251,19916
1600,7065142805,58,2251,19916
1601,6919070302,28,937,17810
1602,6919072804,4,1393,18668
1603,6920530964,3,3,8
1604,7066611945,2,2,9
1605,7066613951,1,1,1
1606,7066621705,1,2,8
1607,7066628579,2,2,9
1608,7066752269,57,2101,8791
1609,7068052027,2,464,24790
1610,6921972686,1,201,26310
1611,7068053935,5,436,28555
1612,7068054559,5,436,28555
1613,6921974488,5,436,28555
1614,7068055669,5,436,28555
1615,6921975466,217,12155,30696
1616,6921976138,217,12155,30696
1617,7068057933,1,331,12168
1618,7068058557,36,1180,27346
1619,7068059257,8,3124,34973
1620,6921979308,3,894,2205
1621,6921980042,8,227,2226
1622,6921980544,8,227,2226
1623,7068061821,4,487,25567
1624,6921981544,4,487,25567
1625,7068062731,14,911,26600
1626,6921982834,24,947,16177
1627,6921983596,15,869,23975
1628,7068065135,15,869,23975
1629,6921985172,15,869,23975
1630,6921985728,27,1703,24664
1631,7068066761,5,1767,29444
1632,6922219486,2,464,24790
1633,6922684378,1,1,260
1634,6923815422,7,42,695
1635,7073579171,7,2418,25119
1636,6927506840,10,2297,25110
1637,7073985443,322,11948,30634
1638,6928709644,20,601,38023
1639,6928733124,3,530,1615
1640,6928733534,1,24,97
1641,7074812007,1,23,98
1642,7075190353,7,153,13106
1643,6929115084,7,153,13106
1644,7075194313,7,153,13106
1645,6929118846,7,153,13106
1646,6929121268,7,153,13106
