,photo_id,density_10m,density_100m,density_500m
1379,15894855801,4,567,18109
1380,15711838460,45,10729,30344
1381,15898836202,77,2225,19769
1382,15712786900,2,2,2
1383,15715192517,311,1968,17050
1384,15875897056,4,279,725
1385,15902158772,70,2964,21858
1386,15902808595,82,1791,21024
1387,15717046167,225,7583,20990
1388,15902424802,525,7988,21596
1389,15839981521,3,3,14
1390,15902496341,8,520,27268
1391,15906396945,41,2625,23831
1392,15880678126,25,2087,20127
1393,15719864498,69,428,1009
1394,15906686152,69,428,1009
1395,15905318371,69,428,1009
1396,15721223849,1,13,944
1397,15284994404,1,11,957
1398,15721409977,4,359,1015
1399,15906509842,1,3,14
1400,15721308097,5,439,1004
1401,15285050634,34,884,20509
1402,15287782053,90,1199,23334
1403,15722760928,36,2024,21604
1404,15884445746,23,1501,20391
1405,15722764958,29,1797,19551
1406,15724635407,525,7988,21596
1407,15725416027,7,6358,21273
1408,15725149359,69,2423,21944
1409,15723705808,76,2397,21872
1410,15724188450,3,206,4662
1411,15727661950,1,13,1940
1412,15728516700,4,1175,8544
1413,15293951814,267,12098,30653
1414,15890651816,1,237,26092
1415,15731320449,10,1069,26614
1416,15891623296,10,1069,26614
1417,15295181264,10,1069,26614
1418,15297769843,67,1741,10241
1419,15302396553,1,1,4
1420,15896262036,4,4,10
1421,15736326157,4,4,10
1422,15736654880,1,209,656
1423,15922263681,90,7359,33313
1424,15923657532,14,6731,30846
1425,15304671683,258,11416,32377
1426,15302143024,258,11416,32377
1427,15923738622,56,9643,30357
1428,15922438491,50,3928,29722
1429,15922458451,84,7065,30519
1430,15737652220,1,3,15
1431,15739479877,13,5353,29775
1432,15924655492,103,5083,32056
1433,15739628987,357,1955,17980
1434,15739718727,2,494,23219
1435,15925488995,2,494,23219
1436,15303267874,5,470,24345
1437,15925508955,6,243,8963
1438,15739864257,6,243,8963
1439,15923681741,5,191,3876
1440,15306085973,1,70,4895
1441,15899938186,1,490,5390
1442,15306108473,6,170,5596
1443,15899962446,6,170,5596
1444,15738486690,7,1100,4279
1445,15739793839,9,366,18923
1446,15900138936,2,477,38812
1447,15900155546,9,661,35933
1448,15738693260,9,661,35933
1449,15900178546,9,661,35933
1450,15738544088,6,1488,30150
1451,15303839804,21,1343,27786
1452,15924123321,21,1343,27786
1453,15926091155,4,1101,26822
1454,15740088729,13,1596,26720
1455,15926118105,13,1596,26720
1456,15306476563,21,1343,27786
1457,15306489433,1,538,27394
1458,15900406926,21,1191,21288
1459,15926261495,2,1086,27755
1460,15753221477,121,2441,19421
1461,15937272281,4,67,15446
1462,15939369755,1,1,1
1463,15914430496,92,2402,25912
1464,15754587297,145,2819,24509
1465,15754601877,111,4010,24820
1466,15915912046,1,301,6595
1467,15754901438,61,4435,24667
1468,15754903748,353,7806,21379
1469,15755051850,158,7862,21364
1470,15756440280,12,74,643
1471,15321465614,12,74,643
1472,15321464884,12,74,643
1473,15943057552,12,74,643
1474,15756436530,12,74,643
1475,15943055592,12,74,643
1476,15324091033,12,74,643
1477,15757975237,12,74,643
1478,15941759921,12,74,643
1479,15943716305,12,74,643
1480,15756432880,12,74,643
1481,15321454944,12,74,643
1482,15756426790,9,24,144
1483,15757676059,9,24,144
1484,15917902416,9,24,144
1485,15756283808,9,24,144
1486,15756282778,9,24,144
1487,15756281418,9,24,144
1488,15756419600,9,24,144
1489,15917896046,9,24,144
1490,15941745591,9,24,144
1491,15756876680,48,329,13186
1492,15942210331,4,4,10
1493,15756922740,69,2204,23898
1494,15945219572,1,1,1
1495,15760336079,1,11,554
1496,15324934894,1,1,4
1497,15948876175,355,5380,25585
1498,15329703053,7,853,16457
1499,15327061064,217,7893,21615
1500,15763602977,767,7820,21461
1501,15763035130,3,3,103
1502,15950546275,10,10,110
1503,15764830817,1,1,1
1504,15925101536,5,502,12089
1505,15949198961,110,1499,22119
1506,15331508583,472,10233,30948
1507,15765131609,110,1499,22119
1508,15951159025,4,573,18347
1509,15949205751,41,292,5752
1510,15763754318,16,317,6202
1511,15763755978,16,317,6202
1512,15950502792,16,317,6202
1513,15765142729,16,317,6202
1514,15950505822,16,317,6202
1515,15949215171,16,317,6202
1516,15328899704,16,317,6202
1517,15949219261,16,317,6202
1518,15763885830,16,317,6202
1519,15949224691,16,317,6202
1520,15331560433,16,317,6202
1521,15766126907,5,737,2486
1522,15926089986,243,4992,28728
1523,15765837209,243,4992,28728
1524,15765852979,176,2839,24516
1525,15951218692,186,5798,26627
1526,15765852329,186,5798,26627
1527,15951875695,30,1080,20439
1528,15764588520,30,1080,20439
1529,15951875035,30,1080,20439
1530,15766140627,54,2029,23358
1531,15329604324,49,1643,27270
1532,15766140267,14,762,37963
1533,15926086486,14,762,37963
1534,15764466398,14,762,37963
1535,15766139467,14,762,37963
1536,15949915271,33,1410,12495
1537,15951872155,27,2452,22614
1538,15951214462,27,2452,22614
1539,15949914251,475,7879,21429
1540,15951870975,86,2715,24423
1541,15765013340,1,1,1
1542,15766553309,12,897,38671
1543,15951918182,12,897,38671
1544,15950616271,12,897,38671
1545,15765168448,12,897,38671
1546,15766552929,12,897,38671
1547,15765168138,12,897,38671
1548,15926790606,12,897,38671
1549,15926853206,12,191,1146
1550,15926853196,12,191,1146
1551,15765355050,12,191,1146
1552,15950678601,12,191,1146
1553,15766903527,12,191,1146
1554,15950678271,12,191,1146
1555,15330366034,12,191,1146
1556,15765354510,12,191,1146
1557,15950677801,12,191,1146
1558,15950677731,12,191,1146
1559,15950677821,12,191,1146
1560,15766903097,12,191,1146
1561,15765460918,2,119,2916
1562,15952209162,2,119,2916
1563,15952521572,15,699,38109
1564,15951509851,2,2,6
1565,15766772178,372,4796,24726
1566,15930596586,100,7929,21508
1567,15770659437,390,7930,21573
1568,15770960209,422,7808,21331
1569,15958590855,1,9,18
1570,15773509887,88,278,1520
1571,15056263624,1,90,517
1572,15774172969,1,136,699
1573,15337958014,43,416,26339
1574,15777236009,1802,2430,10014
1575,15963405602,26,2226,18621
1576,15776656638,131,2763,19837
1577,15962086231,54,7835,21761
1578,15963433732,121,7831,21353
1579,15777664210,118,2057,25847
1580,15965365315,305,9144,31655
1581,17500204988,1,1,1
1582,15346461563,203,4679,24751
1583,15349103444,5,737,2486
1584,15349102934,5,737,2486
1585,15351747763,5,737,2486
1586,15969458881,4,1300,38687
1587,15787752217,25,2096,18518
1588,15973470725,436,7937,21593
1589,15787472229,7,604,15236
1590,15788781759,25,715,12132
1591,15973919741,24,631,2051
1592,15354593094,257,11988,30291
1593,15976041811,72,11572,31611
1594,15952464716,5,502,12089
1595,15976390591,2,3,7
1596,15976732721,1,212,6627
1597,15795719367,49,7631,21788
1598,15359177244,19,793,21011
1599,15981444675,12,577,14991
1600,3535658668,70,502,24695
1601,15798775950,1,31,3355
1602,15961353226,1,201,14447
1603,15367556763,7,205,7433
1604,15985196721,16,305,3525
1605,15801452067,7,311,2122
1606,15366684304,18,69,71
1607,15802188448,1,3,12
1608,15989629905,5,13,1267
1609,15802378650,5,13,1267
1610,15989631065,5,13,1267
1611,15988972852,5,13,1267
1612,15803639419,5,13,1267
1613,15964159456,1,1,1
1614,15987955221,3,785,8145
1615,15964162636,3,785,8145
1616,15802672320,3,785,8145
1617,15803936179,18,1865,8711
1618,15989271532,20,2457,8623
1619,15987962521,15,967,8532
1620,15804210007,15,967,8532
1621,15989276082,13,1901,8697
1622,15989277412,17,2732,8782
1623,15989279272,7,1306,8657
1624,15987970571,7,1306,8657
1625,15989282682,11,1573,8674
1626,15367707364,11,1832,8749
1627,15989285172,4,1013,8542
1628,15367710194,2,52,5935
1629,15964183586,1,68,6088
1630,15989289232,3,435,8647
1631,15802574758,2,6,218
1632,15803958549,2,6,218
1633,15804229597,1,1,218
1634,15987983841,4,125,221
1635,15803962529,4,125,221
1636,15804233497,4,125,221
1637,15987988111,4,125,221
1638,15370343113,1,5,220
1639,15989963315,2,366,12799
1640,15989964825,4,1033,11128
1641,15989305802,4,1033,11128
1642,15803973289,6,704,12445
1643,15367732574,158,1156,10557
1644,15989309922,7,876,22817
1645,15803977599,5,470,12758
1646,15989973735,1,54,1848
