,photo_id,density_10m,density_100m,density_500m
11635,12239348575,1,499,23293
11636,12240234064,1,54,274
11637,12101501074,38,945,3040
11638,12101798076,38,945,3040
11639,12101915936,38,945,3040
11640,12240335035,178,1475,24599
11641,12101875034,38,945,3040
11642,12101742703,38,945,3040
11643,12241146026,168,7732,21486
11644,12242432546,1,3,389
11645,12243376496,225,12111,30664
11646,12243228364,225,12111,30664
11647,12242982473,167,4847,24719
11648,12244704405,225,12111,30664
11649,12154120166,718,12050,31178
11650,12247656625,168,7732,21486
11651,12248082664,168,7732,21486
11652,12249122756,140,955,1526
11653,12248732963,140,955,1526
11654,12248557585,140,955,1526
11655,12248737383,140,955,1526
11656,12248562555,140,955,1526
11657,12249002994,140,955,1526
11658,12249151505,18,1615,24962
11659,12251311725,8,595,22606
11660,12251864834,2,4,8
11661,12251585753,2,4,8
11662,12251842525,1,1,8
11663,12251832145,1,1,7
11664,12252261564,1,4,8
11665,12252900156,7,93,131
11666,12252900216,7,93,131
11667,12252771524,7,93,131
11668,12252901426,7,93,131
11669,12252900126,7,93,131
11670,12252777974,7,93,131
11671,12254319344,1,65,1421
11672,12253874735,1,48,1497
11673,12253851785,1,46,1523
11674,12102255494,38,945,3040
11675,12255402503,1,1,1
11676,12258131033,341,11222,30376
11677,12265321344,262,12085,30655
11678,12101570533,38,945,3040
11679,12101932136,38,945,3040
11680,12266934283,79,820,18241
11681,12266933603,223,10875,32214
11682,12266933333,3,48,2308
11683,12267213484,3,48,2308
11684,12266931403,1,267,3782
11685,12266930713,91,1749,20974
11686,12267346696,1,44,2445
11687,12266929273,84,12125,31441
11688,12101185315,38,945,3040
11689,12101457623,38,945,3040
11690,12268298233,1,1147,26504
11691,12270525305,4,63,334
11692,12271027023,2,89,2914
11693,12271668096,4,832,3047
11694,12272988244,5,96,522
11695,12273031246,2,173,16608
11696,12273726134,71,909,2973
11697,12274928646,1,2,87
11698,12275401433,14,1814,21931
11699,12276928206,1,769,23647
11700,12276506053,1,690,23659
11701,12277780115,18,1615,24962
11702,12284490614,79,2359,19742
11703,12285413443,121,2199,13167
11704,12285683734,23,629,25563
11705,12285261655,23,629,25563
11706,12285806406,23,629,25563
11707,12285403563,18,1148,27684
11708,12285253615,18,1148,27684
11709,12285249435,18,1148,27684
11710,12285245595,1262,11760,31232
11711,12286767236,36,7287,30450
11712,12286805166,1262,11760,31232
11713,12286227105,6,4663,24537
11714,12287418953,1,65,463
11715,12291417175,4,194,2814
11716,12291954385,14,1814,21931
11717,12291873735,14,1814,21931
11718,12292296995,43,1705,19778
11719,12292501825,1,25,79
11720,12292501195,3,29,85
11721,12292660783,2,29,86
11722,12292659873,2,28,87
11723,12292926624,3,29,85
11724,12293992215,629,5007,24824
11725,12295016874,3,19,635
11726,12294590725,3,19,635
11727,12295024474,3,19,635
11728,12296344646,64,1657,10644
11729,12295931253,64,1657,10644
11730,12295929073,136,1260,11002
11731,12295927563,51,1127,10514
11732,12295925633,157,5179,30183
11733,12296334096,387,10514,30126
11734,12297003154,77,4970,20392
11735,12297008674,68,2263,19526
11736,12297011774,127,2302,19516
11737,12296692565,30,1010,20403
11738,12296690385,36,7287,30450
11739,12296688055,208,5082,25271
11740,12297108224,208,5082,25271
11741,12297106754,1,473,21628
11742,12297737696,194,2515,19733
11743,12297163645,29,1368,26337
11744,12297322833,194,2515,19733
11745,12297159515,194,2515,19733
11746,12300416643,1,17,33
11747,12300271015,1,11,22
11748,12300438883,6,6,10
11749,12300712464,6,6,10
11750,12300469503,6,6,10
11751,12300481113,6,6,10
11752,12300330895,6,6,10
11753,12300338115,6,6,10
11754,12303667514,194,2515,19733
11755,12303665824,194,2515,19733
11756,12303400943,160,7787,21555
11757,12303227655,160,7787,21555
11758,12303396763,160,7787,21555
11759,12303223095,160,7787,21555
11760,12303392293,160,7787,21555
11761,12303466245,7,737,9282
11762,12305014694,20,1609,30130
11763,12292432473,561,7666,21319
11764,12306428075,20,69,71
11765,12153779783,718,12050,31178
11766,12309338896,54,2236,19611
11767,12309783666,78,976,1526
11768,12309490424,47,1790,22030
11769,12309496344,70,976,1526
11770,12309480985,1,17,53
11771,12309630283,2,20,53
11772,12309464425,2,19,53
11773,12310201566,1,1,3
11774,12309681435,82,2803,19770
11775,12310124454,6,2406,21554
11776,12309690915,7,2725,21276
11777,12309855263,11,2476,21576
11778,12310203554,9,2508,21553
11779,12310358836,10,2551,21517
11780,12309774635,12,2794,21557
11781,12309783585,8,2691,21453
11782,12310223514,11,2594,21485
11783,12310538856,1,1,5
11784,12310502444,16,727,21711
11785,12310762054,19,19,20
11786,12312052466,144,1280,38228
11787,12311896984,1262,11760,31232
11788,12311620223,1262,11760,31232
11789,12312046406,160,9712,32477
11790,12312044526,1,697,35684
11791,12312072506,210,3603,24844
11792,12311458095,222,4324,32444
11793,12311485565,127,5550,27595
11794,12311484485,27,567,19659
11795,12312331804,167,4847,24719
11796,12312332354,167,4847,24719
11797,12311903915,167,4847,24719
11798,12312626003,27,567,19659
11799,12312891523,7,852,21925
11800,12319898133,194,2515,19733
11801,12319738835,133,4580,24758
11802,12319910755,1,2,5
11803,12320946904,2,330,18943
11804,12320678023,1,121,20913
11805,12322525133,1,2,5
11806,12322704973,1,2,16
11807,12322812435,3,7,7
11808,12322956713,1,1,2
11809,12322944323,1,1,1
11810,12323190314,1,1,1
11811,12322895313,2,2,2
11812,12322863253,2,2,2
11813,12323133994,1,2,3
11814,14382157342,2,2,8
11815,12309631523,28,7661,21805
11816,12325597335,1,6,28
11817,12326056365,1,2,3
11818,12326046765,1,2,34
11819,12326027395,1,2,37
11820,12326161203,3,7,7
11821,12325998305,3,7,7
11822,12326767234,1,197,879
11823,12326507963,1,1,1
11824,12326811554,1,5,251
11825,12326589353,1,1,1
11826,12326437045,1,1,1
11827,12326436865,2,2,2
11828,12326881094,2,2,2
11829,12328213195,1802,2430,10014
11830,12154589593,36,2707,33070
11831,12154535273,718,12050,31178
11832,12154084755,718,12050,31178
11833,12330506734,42,1182,4253
11834,12330025185,6,1141,4245
11835,12330121873,8,808,4279
11836,12330378464,4,286,5395
11837,12330320604,6,146,5842
11838,12329994523,4,134,5914
11839,12330239994,79,860,8074
11840,12329767535,87,871,8238
11841,12329703985,110,847,8166
11842,12330080024,67,964,8339
11843,12329731583,1,326,6388
11844,12329701983,1,101,6620
11845,12329661813,1,136,5690
11846,12329632253,1,137,5869
11847,12329425043,760,5111,24861
11848,12329375933,10,2527,20063
11849,12329120795,89,7756,21372
11850,12329053445,702,8000,21565
11851,12329440584,33,7978,21766
11852,12329363544,57,2768,21923
11853,12328858875,24,1701,24893
11854,12328815475,20,753,33488
11855,12331492085,132,4820,29768
11856,12331931364,194,2515,19733
11857,12331929364,23,1924,18439
11858,12332436114,39,863,16420
11859,12332153453,23,1924,18439
11860,12332444174,194,2515,19733
11861,12331995925,160,7787,21555
11862,12332557655,43,587,19390
11863,12332711203,43,587,19390
11864,12344351955,140,2332,21802
11865,12344796764,140,2332,21802
11866,12344515873,140,2332,21802
11867,12344505263,140,2332,21802
11868,12344290545,1,3,4
11869,12344343093,2,11,16
11870,12344081035,1,6,16
11871,12343987635,19,19,20
11872,12343963305,19,19,20
11873,12343924895,19,19,20
11874,12344286214,19,19,20
11875,12343808955,19,19,20
11876,12343771665,19,19,20
11877,12343896373,19,19,20
11878,12343836253,19,19,20
11879,12344091254,9,14,500
11880,12344027594,9,14,500
11881,12343481525,9,14,500
11882,12343454535,9,14,500
11883,12343567873,9,14,500
11884,12343795114,9,14,500
11885,12343729444,9,14,500
11886,12343223905,9,14,500
11887,12154069085,4,475,8255
11888,12327425605,148,1363,19448
11889,12359852955,6,137,18019
11890,12153550305,718,12050,31178
11891,12009866434,586,4969,24587
11892,12011073913,32,3937,31376
11893,12350564334,12,558,16785
11894,12381967583,1,6,8
11895,12381881223,2,6,8
11896,12381807823,1,5,8
11897,12381589475,2,6,8
11898,12381860394,2,6,8
11899,12381779094,2,6,8
11900,12383123173,5,293,5781
11901,12383420394,19,141,18384
11902,12382958905,2,285,5911
11903,12383121333,2,229,8013
11904,12383418354,7,194,2694
11905,12382972435,7,194,2694
11906,12383416374,3,55,6635
11907,12383415594,3,556,3105
11908,12382969625,28,505,2529
11909,12383115643,28,505,2529
11910,12383839405,11,780,34586
11911,12388656183,17,4250,21557
11912,12388937674,17,4250,21557
11913,12388517805,34,2699,22057
11914,12388665303,34,2699,22057
11915,12388499885,17,4250,21557
11916,12395058144,1,11,3379
11917,12396796793,208,5082,25271
11918,12397102754,210,3603,24844
11919,12397101894,56,2933,24450
11920,12397100974,210,3603,24844
11921,12396648145,208,5082,25271
11922,12396816553,10,653,22293
11923,12396655515,30,1010,20403
11924,12396654205,30,1010,20403
11925,12396652765,94,1618,22198
11926,12399268275,1,141,160
11927,12399635803,1,141,167
11928,12404257223,8,130,18343
11929,12406225425,2,3,82
11930,12416305134,243,4717,24727
11931,12416304234,243,4717,24727
11932,12422229444,54,558,25617
11933,12427909025,9,10,34
11934,12427932295,1,10,23
11935,12433251614,12,464,21132
11936,12434774413,1,1,1
11937,12434636475,1,1,1
11938,12430620865,8,287,25752
11939,12430617105,2,407,26435
11940,12431107644,12,1082,21741
11941,12431108684,151,7816,21469
11942,12430778233,10,5363,21603
11943,12439011724,67,2193,19914
11944,12034411173,1045,7838,21391
11945,12454509165,1,7,252
11946,12455755903,40,516,18708
11947,12455941585,1,451,4023
11948,12461000315,174,1460,24567
11949,12463072034,5,307,5257
11950,12436521223,59,2476,23941
11951,12469182905,11,83,3665
11952,12476352605,4,81,3648
11953,12483347284,4,150,388
11954,12483004333,4,150,388
11955,12483347654,4,150,388
11956,12482870975,4,150,388
11957,12463681933,2,555,20064
11958,12487934655,1,1,1
11959,12488649814,1,1,9
11960,12490553883,18,731,21294
11961,12490902654,35,849,34616
11962,12490552823,35,849,34616
11963,12490758935,15,1018,37001
11964,12491237464,4,747,25991
11965,12490884363,25,844,35897
11966,12499333565,17,503,8696
11967,12484439113,1,3,372
11968,12506865334,1,1,1
11969,12509924223,13,5266,27073
11970,12511507185,224,427,7823
11971,12513933035,1,1,1
11972,12518178913,1,1,45
11973,48613984721,304,9469,30862
11974,48613984441,14,553,12215
11975,12528598593,54,897,25854
11976,12536455193,1,1,82
11977,12538067724,308,1964,18384
11978,12537574785,444,5144,28795
11979,12538065604,183,1477,20378
11980,12537573195,444,5144,28795
11981,12537572715,157,5179,30183
11982,12540549444,3,175,17908
11983,12541210874,127,5431,20380
11984,12545669523,168,7732,21486
11985,12546009224,168,7732,21486
11986,12545989924,5,57,1636
11987,12557610674,5,57,1636
11988,12557144195,5,57,1636
11989,12557123975,5,57,1636
11990,12557221233,5,57,1636
11991,12560312444,13,83,3675
11992,12559838655,13,83,3675
11993,12559960043,13,83,3675
11994,12559964493,1,62,7599
11995,12559970293,5,209,8622
11996,12559860895,5,209,8622
11997,12559982263,5,209,8622
11998,12559871995,3,284,9265
11999,12559991643,3,294,9507
12000,12559881375,7,377,9651
12001,12560368934,1,423,10063
12002,12560374084,4,388,9858
12003,12560377654,4,388,9858
12004,12560017723,11,1255,10352
12005,12560389094,10,1162,10529
12006,12559916675,8,1196,10458
12007,12560402164,3,1544,10908
12008,12560041193,1,443,6161
12009,12560411044,16,546,5065
12010,12559936855,6,944,4682
12011,12559951125,4,625,1990
12012,12559957805,4,625,1990
12013,12560452134,4,625,1990
12014,12560093313,1,60,6950
12015,12560097533,2,32,3270
12016,12559990785,1,41,1997
12017,12559997985,2,85,4023
12018,12560003945,2,85,4023
12019,12560487184,11,82,3669
12020,12560491754,5,172,3034
12021,12560017875,2,165,3141
12022,12560138873,2,76,2769
12023,12560027665,4,64,2639
12024,12560511044,4,64,2639
12025,12560157533,7,60,2777
12026,12560161623,13,193,3401
12027,12560164903,13,193,3401
12028,12560533994,19,1175,4301
12029,12560178033,79,1158,4365
12030,12560184603,1,85,3673
12031,12561125534,5,173,3161
12032,12505104585,1,2,270
12033,12571546123,1,313,2221
12034,12572498685,1,63,1208
12035,12590653533,15,1291,24349
12036,12590587294,8,141,8353
12037,12590257783,8,141,8353
12038,12590150725,8,141,8353
12039,12590584184,18,419,8665
12040,12590253183,8,141,8353
12041,12590251663,8,141,8353
12042,12590578464,8,141,8353
12043,12590578454,13,793,8613
12044,12590576744,13,793,8613
12045,12590576164,13,793,8613
12046,12590138745,29,1782,8687
12047,12590242833,29,1782,8687
12048,12590568974,29,1782,8687
12049,12590136485,29,1782,8687
12050,12590566034,14,596,8006
12051,12590239243,29,1782,8687
12052,12590130685,14,596,8006
12053,12590128665,1,14,5862
12054,12590232873,18,282,8424
12055,12610522883,1,6,152
12056,12611617095,1,5,503
12057,12611613605,4,1301,11378
12058,12612018854,1,99,6722
12059,12616339455,4,898,1526
12060,12619842863,1,514,6483
12061,12617518835,1,1,1
12062,12639637544,18,596,1049
12063,9983222236,2,354,6341
12064,12642222493,6,75,2859
12065,12642827443,1,17,33
12066,12642727295,3,4,5
12067,12653492454,26,1794,13655
12068,12653014045,1,1,1
12069,12659882514,6,221,1459
12070,12660248404,8,399,19504
12071,12660847913,17,2683,35170
12072,12660689555,17,2683,35170
12073,12660655273,17,2683,35170
12074,12660614063,17,2683,35170
12075,12660884064,17,2683,35170
12076,12661129624,17,2683,35170
12077,12660831794,17,2683,35170
12078,12660451743,17,2683,35170
12079,12661027604,17,2683,35170
12080,12660576453,17,2683,35170
12081,12660420243,17,2683,35170
12082,12661098394,17,2683,35170
12083,12660374463,17,2683,35170
12084,12660721893,17,2683,35170
12085,12660659814,17,2683,35170
12086,12660634204,17,2683,35170
12087,12663630953,1,2,2
12088,12671383573,15,2060,25138
12089,12671765634,26,667,31798
12090,12671764074,27,1744,27010
12091,12671393503,65,1706,25127
12092,12671380403,1,660,25328
12093,12678239174,17,618,7950
12094,12682901313,224,427,7823
12095,12696030874,14,2387,8598
12096,12695541045,5,1422,8622
12097,12696022014,24,292,8456
12098,12703305135,3,923,27793
12099,12705047515,3,98,160
12100,12715212045,15,1979,8794
12101,12715366473,3,2049,8515
12102,12715365943,19,537,8719
12103,12716186503,3,6,6
12104,12717258084,191,1918,17090
12105,12717470793,1164,11385,31253
12106,12717889725,906,10927,31256
12107,12721370305,9,5083,29571
12108,12721642323,11,523,19080
12109,12724054155,1,75,345
12110,12724059155,9,58,391
12111,12724063765,1,82,583
12112,12724533414,2,55,607
12113,12724074235,1,33,877
12114,12724079965,1,33,955
12115,12724548394,14,20,310
12116,12724245533,5,39,998
12117,12724094515,6,39,979
12118,12724099815,6,39,979
12119,12724103735,6,39,979
12120,12724575574,6,39,979
12121,12724580254,1,65,1891
12122,12724122765,14,20,310
12123,12724591544,2,144,2137
12124,12724290583,2,144,2137
12125,12724140835,6,133,2741
12126,12724146315,6,133,2741
12127,12724151495,6,133,2741
12128,12724156765,6,133,2741
12129,12724318503,6,133,2741
12130,12724630034,6,133,2741
12131,12724330063,2,137,2732
12132,12724179915,2,137,2732
12133,12724647424,14,20,310
12134,12724350923,14,20,310
12135,12724667764,14,20,310
12136,12724215625,14,20,310
12137,12724678044,14,20,310
12138,12724686044,14,20,310
12139,12724693564,14,20,310
12140,12724236635,14,20,310
12141,12724701934,14,20,310
12142,12724399973,14,20,310
12143,12724253835,14,20,310
12144,12724720874,5,161,2084
12145,12724420543,5,161,2084
12146,12724432583,12,204,2184
12147,12724750434,12,204,2184
12148,12724293405,12,204,2184
12149,12724760724,12,204,2184
12150,12724461203,12,204,2184
12151,12724316895,2,207,2852
12152,12724783944,2,207,2852
12153,12724342025,7,94,2933
12154,12724807204,14,20,310
12155,12724508333,6,71,2889
12156,12724358265,6,71,2889
12157,12744677933,507,4278,34218
12158,12744683013,507,4278,34218
12159,12744562525,223,5568,27055
12160,12745022824,219,5427,25965
12161,12744709153,503,5074,24903
12162,12744583125,503,5074,24903
12163,12744591845,127,2977,24852
12164,12744602945,89,2882,24463
12165,12745064224,95,2154,23371
12166,12744754933,77,2257,23455
12167,12744629115,88,1735,21822
12168,12745094744,88,1735,21822
12169,12745100904,10,1538,23262
12170,12747846793,1,5,196
12171,12748383344,121,7974,21678
12172,12750470353,1,24,28
12173,12751232984,15,509,2112
12174,12752536984,1,1,1
12175,12752182335,62,2131,23576
12176,12755792794,81,1885,8822
12177,12755354995,26,483,7915
12178,12755349315,21,1564,8642
12179,12757118174,1,1,5
12180,12757388913,1,1,1
12181,12760763925,7,110,20341
12182,12764323175,12,17,33
12183,12764786694,1,10,22
12184,12767434433,14,442,9515
12185,12769354214,3,1794,8766
12186,12770009935,5,658,32408
12187,12771520574,1,5,147
12188,12775005755,4,293,5943
12189,12775009475,12,854,7438
12190,12775013315,4,193,6363
12191,12775151603,1,137,6338
12192,12775062705,13,166,17977
12193,12775075515,3,426,20881
12194,12775085705,2,603,39158
12195,12775540584,45,3870,35195
12196,12775229133,170,4550,32895
12197,12775554204,51,1328,38325
12198,12775242823,33,976,37965
12199,12775569584,15,1271,38189
12200,12775128205,17,2737,34454
12201,12775266163,852,11016,31037
12202,12775279503,852,11016,31037
12203,12775618434,852,11016,31037
12204,12775199695,852,11016,31037
12205,12775699944,852,11016,31037
12206,12775416273,250,11939,30734
12207,12775426613,354,11482,30565
12208,12775301545,40,1777,29429
12209,12775763644,40,1777,29429
12210,12775321075,4,1469,29261
12211,12775465153,1,325,27714
12212,12775795934,4,1778,22527
12213,12775804464,15,2086,21982
12214,12775494973,58,2020,13820
