,photo_id,density_10m,density_100m,density_500m
958,27058254723,19,21,51
959,27058254673,19,21,51
960,27594550081,559,1667,25381
961,27633841916,559,1667,25381
962,27668948295,559,1667,25381
963,27057013484,559,1667,25381
964,27057016834,559,1667,25381
965,27057189604,559,1667,25381
966,27058794623,559,1667,25381
967,27568634372,559,1667,25381
968,27057216114,559,1667,25381
969,27571771662,559,1667,25381
970,27597936781,559,1667,25381
971,27062160463,559,1667,25381
972,27571803162,559,1667,25381
973,27638622056,559,1667,25381
974,27599264721,559,1667,25381
975,27599272311,559,1667,25381
976,27573222622,559,1667,25381
977,27395329260,559,1667,25381
978,27638662936,559,1667,25381
979,27599741551,559,1667,25381
980,27395794410,559,1667,25381
981,27599758491,559,1667,25381
982,27063879883,559,1667,25381
983,27573693702,559,1667,25381
984,27573695432,1,62,192
985,27062295884,559,1667,25381
986,27063896233,559,1667,25381
987,27574708112,1,1,1
988,27403638930,581,10048,31148
989,27403639420,107,12069,30819
990,27403640110,107,12069,30819
991,27403640450,107,12069,30819
992,41273167100,3,29,280
993,43033894902,3,29,280
994,29212275598,10,53,944
995,43033894432,10,53,944
996,43033894122,10,53,944
997,29212275228,10,53,944
998,43033893742,10,53,944
999,29212274888,95,517,856
1000,29212274768,95,517,856
1001,43033893062,95,517,856
1002,42365461674,95,517,856
1003,43033892352,95,517,856
1004,42365460764,95,517,856
1005,42365460334,95,517,856
1006,41273162490,95,517,856
1007,42365459634,95,517,856
1008,41273161940,95,517,856
1009,42365458994,95,517,856
1010,41273161200,95,517,856
1011,42365458434,95,517,856
1012,41273160620,95,517,856
1013,43033889652,95,517,856
1014,42179547855,95,517,856
1015,43033889222,95,517,856
1016,42179546895,95,517,856
1017,42179546135,10,53,944
1018,42179545625,10,53,944
1019,42179544595,3,12,230
1020,27685379305,1,1,10
1021,27687010935,559,1667,25381
1022,27074566984,559,1667,25381
1023,27687015635,559,1667,25381
1024,27687018235,559,1667,25381
1025,27586299052,559,1667,25381
1026,27076361653,559,1667,25381
1027,27074577784,559,1667,25381
1028,27687031615,559,1667,25381
1029,27612398401,559,1667,25381
1030,27688793605,559,1667,25381
1031,27078118003,559,1667,25381
1032,27410200020,559,1667,25381
1033,27078128283,559,1667,25381
1034,27078131333,559,1667,25381
1035,27614092841,559,1667,25381
1036,27588054862,559,1667,25381
1037,27590740302,19,21,51
1038,27413034850,19,21,51
1039,27590769962,2,2,94
1040,27590789912,2,2,94
1041,27079195374,3,70,93
1042,27656869646,3,70,93
1043,27691608635,65,70,93
1044,27691616245,65,70,93
1045,27081040093,65,70,93
1046,27079251434,65,70,93
1047,27413176830,65,70,93
1048,27590882482,65,70,93
1049,27413200170,65,70,93
1050,27079289344,65,70,93
1051,27081085483,65,70,93
1052,27617038581,65,70,93
1053,27413228330,65,70,93
1054,27617055671,65,70,93
1055,27413263790,65,70,93
1056,27617090211,65,70,93
1057,27657048186,65,70,93
1058,27081154193,65,70,93
1059,27657057806,65,70,93
1060,27081161783,65,70,93
1061,27657072476,65,70,93
1062,27591016302,65,70,93
1063,27591024012,65,70,93
1064,27617131681,65,70,93
1065,27079429544,65,70,93
1066,27081208503,65,70,93
1067,27081218173,65,70,93
1068,27657111216,65,70,93
1069,27079476674,65,70,93
1070,27081240843,65,70,93
1071,27691921205,65,70,93
1072,27617199291,65,70,93
1073,27617204141,65,70,93
1074,27079502744,65,70,93
1075,27081266313,65,70,93
1076,27079519114,65,70,93
1077,27691958085,65,70,93
1078,27413470010,65,70,93
1079,27617254131,65,70,93
1080,27617270791,65,70,93
1081,27081334253,65,70,93
1082,27081349833,65,70,93
1083,27591162482,65,70,93
1084,27081381353,65,70,93
1085,27692054035,65,70,93
1086,27081402673,65,70,93
1087,27081417413,65,70,93
1088,27617332471,65,70,93
1089,27079636644,65,70,93
1090,27591198402,65,70,93
1091,27657292656,65,70,93
1092,27081442073,65,70,93
1093,27081444743,65,70,93
1094,27657313546,65,70,93
1095,27413622260,65,70,93
1096,27617350161,65,70,93
1097,27657337046,65,70,93
1098,27079697114,65,70,93
1099,27657374946,65,70,93
1100,27617418341,65,70,93
1101,27591282972,65,70,93
1102,27079733774,65,70,93
1103,27081558353,65,70,93
1104,27692206265,65,70,93
1105,27591315942,65,70,93
1106,27413722990,65,70,93
1107,27692239085,65,70,93
1108,27617521151,3,70,93
1109,27657511826,1,70,93
1110,27657542666,1,70,93
1111,27618997461,1,1,32
1112,27693885155,5,6,12
1113,27619187431,5,6,12
1114,27081406584,5,6,12
1115,27659070956,5,6,12
1116,27081425974,5,6,12
1117,27619229801,6,7,12
1118,27593019782,6,7,12
1119,27619268031,6,7,12
1120,27081468534,6,7,12
1121,27619295991,6,7,12
1122,27415444330,6,7,12
1123,27619323431,1,1,1
1124,27593084992,4,4,6
1125,27593104512,4,4,6
1126,27619359531,4,4,6
1127,27619369281,4,4,6
1128,27659218726,2,2,8
1129,27593178082,2,2,8
1130,27619489041,1,2,9
1131,27694200775,3,3,6
1132,27081669934,3,3,6
1133,27694242595,3,3,6
1134,27619612781,1,2,6
1135,27694303565,1,2,6
1136,27694324295,2,2,2
1137,27083795313,2,2,2
1138,27695004695,54,188,420
1139,27771646915,3,4,563
1140,27493442740,3,4,563
1141,27771646015,22,4577,24910
1142,27771645465,22,4577,24910
1143,27493440720,22,4577,24910
1144,27771644145,22,4577,24910
1145,27771643325,22,4577,24910
1146,27771642955,46,5611,26976
1147,27671212382,49,3871,32117
1148,27771641345,49,3871,32117
1149,27737679466,49,3871,32117
1150,27671210522,11,819,34765
1151,27771639225,41,1797,29360
1152,27160615123,41,1797,29360
1153,27493432600,41,1797,29360
1154,27737676986,41,1797,29360
1155,27737675826,41,1797,29360
1156,27771635315,41,1797,29360
1157,27493428940,41,1797,29360
1158,27697374081,20,717,2252
1159,27160609633,20,717,2252
1160,27697372871,20,717,2252
1161,27697372071,20,717,2252
1162,27493425830,20,717,2252
1163,27697370211,20,717,2252
1164,27697370201,20,717,2252
1165,27493424160,20,717,2252
1166,27159742434,20,717,2252
1167,27493422570,20,717,2252
1168,27697366701,6,868,8688
1169,27697832771,1,34,38
1170,27160299834,1,5,39
1171,27738227316,2,5,39
1172,27697843411,1,5,42
1173,27493996100,2,5,39
1174,27740676456,4,4,4
1175,27676753932,559,1667,25381
1176,27165570834,559,1667,25381
1177,27499331120,559,1667,25381
1178,27676810642,559,1667,25381
1179,27676817452,559,1667,25381
1180,27499363660,559,1667,25381
1181,27676830792,559,1667,25381
1182,27743556586,559,1667,25381
1183,27743642916,559,1667,25381
1184,27703109631,559,1667,25381
1185,27499489240,559,1667,25381
1186,27165731544,559,1667,25381
1187,27743677256,559,1667,25381
1188,27165751484,559,1667,25381
1189,27743688856,559,1667,25381
1190,27166002974,19,21,51
1191,27165987084,19,21,51
1192,27677246912,19,21,51
1193,27703692491,4,550,21806
1194,27169274204,2,634,2034
1195,27756934606,6,123,140
1196,27791066095,11,116,137
1197,27690736722,2,111,140
1198,27716073641,1,87,140
1199,27693416732,3,720,37431
1200,27795504875,348,5396,25788
1201,27761282406,348,5396,25788
1202,27761293626,348,5396,25788
1203,27795500595,348,5396,25788
1204,27184562333,348,5396,25788
1205,27761286146,348,5396,25788
1206,27761283776,348,5396,25788
1207,27800700665,1,273,13764
1208,27766123916,3,499,24580
1209,27767400326,87,7397,21644
1210,27701704932,19,21,51
1211,27767967496,19,21,51
1212,27702485062,223,4753,24811
1213,27706069182,2,19,44
1214,27774690996,559,1667,25381
1215,27774694756,559,1667,25381
1216,27708160292,559,1667,25381
1217,27708163462,559,1667,25381
1218,27708167222,559,1667,25381
1219,27708169752,559,1667,25381
1220,27708172802,559,1667,25381
1221,27708175652,559,1667,25381
1222,27708180492,559,1667,25381
1223,27708183072,559,1667,25381
1224,27708185822,559,1667,25381
1225,27197288814,559,1667,25381
1226,27197292964,559,1667,25381
1227,27197295354,559,1667,25381
1228,27197297294,559,1667,25381
1229,27197977323,559,1667,25381
1230,27197979553,559,1667,25381
1231,27197981163,559,1667,25381
1232,27199496984,8,8,52
1233,27711549392,33,2127,18113
1234,27812799575,33,2127,18113
1235,27812800695,33,2127,18113
1236,27534546820,33,2127,18113
1237,27711554452,33,2127,18113
1238,27737126871,33,2127,18113
1239,27737129941,33,2127,18113
1240,27200832984,33,2127,18113
1241,27200836794,33,2127,18113
1242,27737135691,33,2127,18113
1243,27200844074,33,2127,18113
1244,27737139331,33,2127,18113
1245,27200850214,33,2127,18113
1246,27200853714,33,2127,18113
1247,27200857734,33,2127,18113
1248,27812811795,33,2127,18113
1249,27737148751,33,2127,18113
1250,27737150341,687,5012,24733
1251,27737153451,687,5012,24733
1252,27737155151,687,5012,24733
1253,27200881654,687,5012,24733
1254,27200884844,687,5012,24733
1255,27200891444,687,5012,24733
1256,27737164281,687,5012,24733
1257,27711615342,687,5012,24733
1258,27737178461,687,5012,24733
1259,27201496283,687,5012,24733
1260,27201502633,687,5012,24733
1261,27737194681,687,5012,24733
1262,27201509333,687,5012,24733
1263,27778251096,687,5012,24733
1264,27778253276,687,5012,24733
1265,27204397394,90,10032,31705
1266,27782045636,1,478,25598
1267,27205371983,559,1667,25381
1268,27205416013,1,1,1
1269,27205455804,211,3639,24844
1270,27819619755,1,1,32
1271,27207425604,1,3,45
1272,27743890801,2,2,37
1273,27718684522,2,2,20
1274,27541567260,2,2,37
1275,27785421106,2,2,20
1276,27718741562,1,1,21
1277,27786828546,4,4,4
1278,27208599044,30,721,11752
1279,27787073166,1,1,7
1280,27210874923,559,1667,25381
1281,27721166952,559,1667,25381
1282,27210887543,559,1667,25381
1283,27210893483,559,1667,25381
1284,27210899773,559,1667,25381
1285,27544296640,559,1667,25381
1286,27210262884,559,1667,25381
1287,27210267114,559,1667,25381
1288,27231977054,19,21,51
1289,27567159860,559,1667,25381
1290,27567164220,559,1667,25381
1291,27567167630,559,1667,25381
1292,27233018853,559,1667,25381
1293,27233025633,559,1667,25381
1294,27567178470,559,1667,25381
1295,27567181390,559,1667,25381
1296,27567184270,559,1667,25381
1297,27232814644,559,1667,25381
1298,27232817934,559,1667,25381
1299,27232821704,559,1667,25381
1300,27232826274,559,1667,25381
1301,27232829924,559,1667,25381
1302,27743736522,559,1667,25381
1303,27743742282,559,1667,25381
1304,27743746882,559,1667,25381
1305,27810666486,559,1667,25381
1306,27232839324,559,1667,25381
1307,27232845874,559,1667,25381
1308,27851500895,8,8,52
1309,27750846782,8,53,3649
1310,27750846552,8,53,3649
1311,27240151443,8,53,3649
1312,27775828021,8,53,3649
1313,27574004850,8,53,3649
1314,27856677075,148,891,2304
1315,27856682655,559,1667,25381
1316,27755139352,559,1667,25381
1317,27578874730,559,1667,25381
1318,27822265796,559,1667,25381
1319,27856699055,559,1667,25381
1320,27244498683,559,1667,25381
1321,27755169572,559,1667,25381
1322,27780613791,559,1667,25381
1323,27822285216,559,1667,25381
1324,27755185702,559,1667,25381
1325,27244515443,559,1667,25381
1326,27244520203,559,1667,25381
1327,27822300246,559,1667,25381
1328,27755210692,559,1667,25381
1329,27856723495,559,1667,25381
1330,27244592814,1,3,480
1331,27244593324,1,9,54
1332,27244591974,1,3,477
1333,27580780930,206,4680,24814
1334,27783351341,155,9869,32495
1335,27860141015,1,128,8151
1336,27759436632,30,30,30
1337,27582969810,30,30,30
1338,27582969360,30,30,30
1339,27582969620,30,30,30
1340,27248603004,30,30,30
1341,27759436422,30,30,30
1342,27248602844,30,30,30
1343,27248602504,30,30,30
1344,14720604655,231,270,353
1345,27787338281,1,113,183
1346,27788511211,2,634,2034
1347,27586846980,559,1667,25381
1348,27763401692,1,69,3601
1349,27763404912,123,3585,24744
1350,27864361255,133,4739,24757
1351,27252740464,155,4775,24748
1352,27788760571,231,5691,26405
1353,27763416572,229,5626,27031
1354,27788774021,72,11068,30265
1355,27252738903,559,1667,25381
1356,27252763974,559,1667,25381
1357,27252770924,559,1667,25381
1358,27788796731,559,1667,25381
1359,27788803991,559,1667,25381
1360,27763438562,559,1667,25381
1361,27252762073,559,1667,25381
1362,27763448102,559,1667,25381
1363,27864427205,559,1667,25381
1364,27864431785,559,1667,25381
1365,17155176220,3,97,2790
1366,17342358941,4,273,15376
1367,17155166190,4,273,15376
1368,17155157690,75,2129,19769
1369,6858331026,353,12111,30716
1370,7004359343,207,5102,28608
1371,7004293693,89,7756,21246
1372,7004286995,89,7756,21246
1373,7004282907,89,7756,21246
1374,6858154878,89,7756,21246
1375,6858142852,17,309,5696
1376,27593882660,8,53,3649
1377,27259837863,2,279,5945
1378,27259837723,8,53,3649
1379,27771285312,559,1667,25381
1380,27796362131,559,1667,25381
1381,27838001646,559,1667,25381
1382,27260566314,559,1667,25381
1383,27838003006,559,1667,25381
1384,27260616633,559,1667,25381
1385,27872131935,559,1667,25381
1386,27796372911,559,1667,25381
1387,27771309502,559,1667,25381
1388,27260629703,559,1667,25381
1389,27872137425,559,1667,25381
1390,27260635133,559,1667,25381
1391,27771319892,559,1667,25381
1392,27771321892,559,1667,25381
1393,27260587594,559,1667,25381
1394,27796383901,559,1667,25381
1395,27771328302,559,1667,25381
1396,27838027886,559,1667,25381
1397,27260648933,559,1667,25381
1398,27838031656,559,1667,25381
1399,27838034866,559,1667,25381
1400,27260656803,559,1667,25381
1401,27838045856,559,1667,25381
1402,27771336882,559,1667,25381
1403,27838052986,559,1667,25381
1404,27260669873,559,1667,25381
1405,27771345092,559,1667,25381
1406,27771347582,559,1667,25381
1407,27260618304,559,1667,25381
1408,27872161695,559,1667,25381
1409,27260619554,559,1667,25381
1410,27260692243,559,1667,25381
1411,27260624354,559,1667,25381
1412,27260696063,559,1667,25381
1413,27594705090,559,1667,25381
1414,27260631774,559,1667,25381
1415,27872173025,559,1667,25381
1416,27771362952,559,1667,25381
1417,27771363742,559,1667,25381
1418,27796426501,559,1667,25381
1419,27872180095,559,1667,25381
1420,27838089266,559,1667,25381
1421,27260718183,559,1667,25381
1422,27838092496,559,1667,25381
1423,27796436991,559,1667,25381
1424,27872188605,559,1667,25381
1425,27838100066,559,1667,25381
1426,27260659364,559,1667,25381
1427,27838104626,559,1667,25381
1428,27796446091,559,1667,25381
1429,27771388312,559,1667,25381
1430,27771390372,559,1667,25381
1431,27260742693,559,1667,25381
1432,27260677784,559,1667,25381
1433,27872201085,559,1667,25381
1434,27594739610,559,1667,25381
1435,27872205085,559,1667,25381
1436,27872206695,559,1667,25381
1437,27872208645,559,1667,25381
1438,27771409532,559,1667,25381
1439,27872217055,559,1667,25381
1440,27838133126,559,1667,25381
1441,27771421012,559,1667,25381
1442,27260757513,559,1667,25381
1443,27771424142,559,1667,25381
1444,27771426182,559,1667,25381
1445,27771428052,559,1667,25381
1446,27771429762,559,1667,25381
1447,27260713564,559,1667,25381
1448,27771432832,559,1667,25381
1449,27260770823,559,1667,25381
1450,27872245025,559,1667,25381
1451,27872248305,559,1667,25381
1452,27260781793,559,1667,25381
1453,27872252825,559,1667,25381
1454,27260728474,559,1667,25381
1455,27872255935,559,1667,25381
1456,27260732544,559,1667,25381
1457,27594772250,559,1667,25381
1458,27872264055,559,1667,25381
1459,27260739654,559,1667,25381
1460,27838164006,559,1667,25381
1461,27796497181,559,1667,25381
1462,27771465182,559,1667,25381
1463,27771466862,559,1667,25381
1464,27260750744,559,1667,25381
1465,27838173926,559,1667,25381
1466,27260757134,559,1667,25381
1467,27771472212,559,1667,25381
1468,27260764084,559,1667,25381
1469,27260829003,559,1667,25381
1470,27771475592,559,1667,25381
1471,27771478712,559,1667,25381
1472,27771481952,559,1667,25381
1473,27260840953,559,1667,25381
1474,27771490072,559,1667,25381
1475,27771493012,559,1667,25381
1476,27771495622,559,1667,25381
1477,27594805380,559,1667,25381
1478,27771502902,559,1667,25381
1479,27260792624,559,1667,25381
1480,27594813560,559,1667,25381
1481,27771508732,559,1667,25381
1482,27838204596,559,1667,25381
1483,27796523441,559,1667,25381
1484,27260803024,559,1667,25381
1485,27260808294,559,1667,25381
1486,27260816054,559,1667,25381
1487,27801049621,206,4680,24814
1488,27843864776,8,8,52
1489,27603438990,1,290,1393
1490,27847685096,1,403,1728
1491,27805595321,1,437,1620
1492,27805596521,3,439,1668
1493,27604164200,1,388,1755
1494,27270300804,3,1686,10151
1495,27815669741,70,1181,23144
1496,27280587614,1,18,777
1497,27859849326,8,8,52
1498,27286326383,3,1562,10636
1499,27620963520,10,2982,29746
1500,27864469576,212,2530,19711
1501,27899614095,200,2509,19579
1502,27899615995,66,2266,19713
1503,27286826843,17,4130,26152
1504,27800887452,743,743,744
1505,27289823164,743,743,744
1506,27289827224,743,743,744
1507,27902367775,743,743,744
1508,27289547543,743,743,744
1509,27289838334,743,743,744
1510,27623859780,743,743,744
1511,27800900202,743,743,744
1512,27289847174,743,743,744
1513,27289554113,743,743,744
1514,27623872740,743,743,744
1515,27867267336,743,743,744
1516,27289856954,743,743,744
1517,27623885330,743,743,744
1518,27289861434,743,743,744
1519,27289863904,743,743,744
1520,27800939432,743,743,744
1521,27867280816,743,743,744
1522,27867283376,743,743,744
1523,27289576093,743,743,744
1524,27289876874,743,743,744
1525,27800952102,743,743,744
1526,27825662931,743,743,744
1527,27800957432,743,743,744
1528,27902397505,743,743,744
1529,27800963522,743,743,744
