,photo_id,density_10m,density_100m,density_500m
4065,2325272838,37,37,47
4066,2325272964,10,686,24999
4067,2324453157,10,686,24999
4068,2325293658,37,37,47
4069,2325294694,37,37,47
4070,2325295374,396,4788,29330
4071,2325296068,37,37,47
4072,2324476615,37,37,47
4073,2325298520,37,37,47
4074,2325300186,37,37,47
4075,2324480563,37,37,47
4076,2325301982,37,37,47
4077,2325328230,37,37,47
4078,2324508625,37,37,47
4079,2324536345,1255,11782,31204
4080,2325429054,15,15,15
4081,2325429424,15,15,15
4082,2325429842,15,15,15
4083,2325431522,15,15,15
4084,2324611679,15,15,15
4085,2324612247,15,15,15
4086,2324612713,15,15,15
4087,2324613433,15,15,15
4088,2324613993,15,15,15
4089,2325436028,15,15,15
4090,2325436488,15,15,15
4091,2325436936,15,15,15
4092,2324616747,15,15,15
4093,2324617481,15,15,15
4094,2325438420,15,15,15
4095,2325903470,3,1038,25161
4096,2325084465,31,1285,26394
4097,2325905304,13,593,10533
4098,2325093195,13,593,10533
4099,2325913528,13,593,10533
4100,2325094841,13,593,10533
4101,2325964062,13,593,10533
4102,2325145583,13,593,10533
4103,2325146889,13,593,10533
4104,2326017346,32,654,15106
4105,2325197991,32,654,15106
4106,2325198211,20,1273,27338
4107,2325199419,20,1273,27338
4108,2325209277,15,880,31024
4109,2325210243,10,1350,23838
4110,2326031860,6,1412,25199
4111,2326032298,21,876,20682
4112,2325212149,21,876,20682
4113,2325213229,45,1281,19689
4114,2326034664,45,1277,26265
4115,2325214683,2,251,3912
4116,2325224287,19,687,23364
4117,2325224585,53,620,25726
4118,2326045272,88,2708,24241
4119,2325229369,245,4983,24530
4120,2325230493,287,5226,25540
4121,2326051678,6,556,18965
4122,2325231569,2,577,19044
4123,2326052372,6,556,18965
4124,2325357729,6,556,18965
4125,2326178180,15,513,17749
4126,2325357831,15,513,17749
4127,2325359047,1,706,26185
4128,2325359293,286,1948,16546
4129,2326179930,103,2208,13930
4130,2326191536,6,284,6162
4131,2326191708,1,260,7908
4132,2325371795,28,7591,30383
4133,2325372877,32,1279,23499
4134,2326194256,41,831,28201
4135,2326194556,41,831,28201
4136,2326201418,11,765,28382
4137,2326201656,15,704,23486
4138,2326202080,15,704,23486
4139,2326413906,1352,11615,31153
4140,2327709104,1,1,1
4141,2326897145,1,4,180
4142,2326903857,111,4632,24904
4143,2326946753,24,783,28433
4144,2326946765,1,1760,31362
4145,2326946777,34,4246,34117
4146,2326946761,13,1582,23834
4147,2326946773,2,442,25477
4148,2327768216,111,7963,21666
4149,2326982109,2,20,342
4150,2327798726,2,20,342
4151,2327799012,32,150,13184
4152,2326982655,62,7451,30050
4153,2327799308,11,370,6237
4154,2327799516,11,370,6237
4155,2326983335,11,370,6237
4156,2327041261,132,936,1526
4157,2327041493,132,936,1526
4158,2327858336,132,936,1526
4159,2327858528,132,936,1526
4160,2327858724,132,936,1526
4161,2327042313,132,936,1526
4162,2327859242,132,936,1526
4163,2327042945,132,936,1526
4164,2327859918,132,936,1526
4165,2327043503,132,936,1526
4166,2327043739,132,936,1526
4167,2327044043,132,936,1526
4168,2327860994,132,936,1526
4169,2327861268,132,936,1526
4170,2327044707,132,936,1526
4171,2327044943,132,936,1526
4172,2327045167,132,936,1526
4173,2327045419,132,936,1526
4174,2327045657,132,936,1526
4175,2327862560,132,936,1526
4176,2327862842,132,936,1526
4177,2327096457,62,7451,30050
4178,2327096701,62,7451,30050
4179,2327986656,63,63,92
4180,2327169865,63,63,92
4181,2327986930,63,63,92
4182,2327170137,63,63,92
4183,2327987410,63,63,92
4184,2327987596,63,63,92
4185,2327987764,63,63,92
4186,2327987930,63,63,92
4187,2327171121,63,63,92
4188,2327171239,63,63,92
4189,2327988346,63,63,92
4190,2327171503,63,63,92
4191,2327171645,63,63,92
4192,2327988776,63,63,92
4193,2327988928,63,63,92
4194,2327172125,63,63,92
4195,2327989306,63,63,92
4196,2327172527,63,63,92
4197,2327172715,63,63,92
4198,2327172941,63,63,92
4199,2327173103,63,63,92
4200,2327990182,63,63,92
4201,2327990374,63,63,92
4202,2327173633,63,63,92
4203,2327173811,63,63,92
4204,2327174101,63,63,92
4205,2327991282,63,63,92
4206,2327991482,63,63,92
4207,2327991728,63,63,92
4208,2327174785,63,63,92
4209,2327992104,63,63,92
4210,2327992304,63,63,92
4211,2327992458,63,63,92
4212,2327992590,63,63,92
4213,2327175605,63,63,92
4214,2327992958,63,63,92
4215,2327993124,63,63,92
4216,2327176079,63,63,92
4217,2327176241,63,63,92
4218,2327176407,63,63,92
4219,2327993702,63,63,92
4220,2327176759,63,63,92
4221,2327176911,63,63,92
4222,2327994240,63,63,92
4223,2327177231,63,63,92
4224,2327177453,63,63,92
4225,2327177639,63,63,92
4226,2327177763,63,63,92
4227,2327177905,63,63,92
4228,2327178131,63,63,92
4229,2327995306,63,63,92
4230,2327995488,63,63,92
4231,2327995674,63,63,92
4232,2327995848,63,63,92
4233,2327996022,63,63,92
4234,2327996218,63,63,92
4235,2327996378,63,63,92
4236,2327996554,63,63,92
4237,2327996778,63,63,92
4238,2327996986,63,63,92
4239,2327180143,63,63,92
4240,2327997344,63,63,92
4241,2327997708,63,63,92
4242,2327202775,243,1097,4342
4243,2327208779,11,370,6237
4244,2328025832,11,370,6237
4245,2328087910,372,5283,26143
4246,2327271367,372,5283,26143
4247,2328089168,372,5283,26143
4248,2338711662,335,11145,30321
4249,2337878949,335,11145,30321
4250,2338714524,335,11145,30321
4251,2337881293,335,11145,30321
4252,2338717198,335,11145,30321
4253,2337883907,335,11145,30321
4254,2337885011,335,11145,30321
4255,2338721412,335,11145,30321
4256,2337886011,335,11145,30321
4257,2338009545,1,83,6842
4258,2338996554,1,1,2
4259,2338163097,1,1,2
4260,2339207048,2,950,9995
4261,2339211948,310,5304,25559
4262,2338415169,4,39,803
4263,2339426048,1,1,8
4264,2338711667,1263,11800,31162
4265,2338711637,2,1600,8525
4266,2338711661,2,1600,8525
4267,2338711645,131,12242,31175
4268,2338725133,15,2994,8652
4269,2338783703,2,61,3096
4270,2339652328,2,61,3096
4271,2340010111,3,279,1624
4272,2340860916,4,320,7644
4273,2340863358,4,320,7644
4274,2340029743,4,320,7644
4275,2340029985,4,320,7644
4276,2340863996,1,70,3428
4277,2340032453,1,156,9617
4278,2340866788,4,12,289
4279,2340033151,4,12,289
4280,2340867134,4,12,289
4281,2340033513,4,12,289
4282,2341543394,187,4277,32628
4283,2340710069,187,4277,32628
4284,2340710889,230,4664,24787
4285,2340711777,230,4664,24787
4286,2340712661,192,1489,20541
4287,2340774595,152,7823,21472
4288,2340774759,152,7823,21472
4289,2341609492,152,7823,21472
4290,2340775491,152,7823,21472
4291,2341610208,152,7823,21472
4292,2341610230,244,4622,31172
4293,2341610326,244,4622,31172
4294,2341610418,244,4622,31172
4295,2340775843,244,4622,31172
4296,2342979902,62,515,1650
4297,2342250755,1,1,34
4298,2342251061,1,1,34
4299,2342307785,16,329,16023
4300,2343136812,12,854,36134
4301,2343136894,28,952,31484
4302,2343136948,15,803,28594
4303,2343137030,6,608,22740
4304,2342308109,5,402,14622
4305,2343137130,24,968,11361
4306,2342308345,39,1191,11222
4307,2342393033,3,911,8582
4308,2342393271,41,582,19189
4309,2342393555,41,582,19189
4310,2342394333,43,558,25423
4311,2342394509,1,35,2231
4312,2342394939,1,18,860
4313,2342404143,737,5063,24811
4314,2343234582,737,5063,24811
4315,2342404773,737,5063,24811
4316,2342411931,3,152,10174
4317,2343242232,3,152,10174
4318,2343242430,12,827,25250
4319,2343242658,12,827,25250
4320,2343243300,18,727,19863
4321,2343243494,54,7539,21931
4322,2343243656,54,7539,21931
4323,2342413785,54,7539,21931
4324,2342414059,54,7539,21931
4325,2342414433,20,1656,25595
4326,2343244686,20,1656,25595
4327,2343258572,54,7539,21931
4328,2343258686,54,7539,21931
4329,2343258822,6,989,38082
4330,2342428519,7,1143,37655
4331,2342428661,6,1084,34333
4332,2342428971,19,4327,31837
4333,2342429215,19,4327,31837
4334,2342429459,961,11212,31270
4335,2342429693,961,11212,31270
4336,2342429893,961,11212,31270
4337,2342430035,961,11212,31270
4338,2343260742,961,11212,31270
4339,2343260844,961,11212,31270
4340,2343261076,961,11212,31270
4341,2343295114,1,1,1
4342,2343386346,1,49,5177
4343,2343386536,15,409,5111
4344,2342557391,5,2419,19114
4345,2342557485,43,1705,19778
4346,2343386818,94,2596,19632
4347,2342557755,2,1394,21003
4348,2343387184,2,1394,21003
4349,2343387326,54,7539,21931
4350,2342558195,54,7539,21931
4351,2342558313,54,7539,21931
4352,2343387694,37,1686,20763
4353,2342558467,37,1686,20763
4354,2343387928,74,2386,21924
4355,2343388044,27,7162,21300
4356,2342558899,117,2488,21810
4357,2342558953,117,2488,21810
4358,2343388450,19,2042,19702
4359,2343388646,19,2042,19702
4360,2343388894,54,7539,21931
4361,2342559753,54,7539,21931
4362,2343107001,192,1489,20541
4363,2343109373,6,465,27993
4364,2343110057,8,474,21105
4365,2343940462,8,474,21105
4366,2343940838,10,3118,19902
4367,2343111803,114,2651,19766
4368,2343942194,114,2651,19766
4369,2343293201,62,515,1650
4370,2344176308,545,5019,24577
4371,2344182006,545,5019,24577
4372,2343355955,545,5019,24577
4373,2343359161,545,5019,24577
4374,2343361669,545,5019,24577
4375,2344199688,545,5019,24577
4376,2344212006,545,5019,24577
4377,2344222694,545,5019,24577
4378,2343395095,545,5019,24577
4379,2344227426,545,5019,24577
4380,2344229334,545,5019,24577
4381,2344232392,545,5019,24577
4382,2344237008,545,5019,24577
4383,2344260410,545,5019,24577
4384,2343436297,545,5019,24577
4385,2344286546,5,582,22489
4386,2344425320,335,11145,30321
4387,2343594603,335,11145,30321
4388,2343595207,335,11145,30321
4389,2343595757,372,5283,26143
4390,2343596349,372,5283,26143
4391,2343596929,335,11145,30321
4392,2344428788,372,5283,26143
4393,2343598403,372,5283,26143
4394,2344430236,372,5283,26143
4395,2343599645,372,5283,26143
4396,2343600167,372,5283,26143
4397,2343600651,372,5283,26143
4398,2345168262,4,137,20906
4399,2345172140,4,137,20906
4400,2344362671,19,631,38028
4401,2345197346,19,631,38028
4402,2344369877,19,631,38028
4403,2344371335,19,631,38028
4404,2344375277,19,631,38028
4405,2344376493,19,631,38028
4406,2344378735,19,631,38028
4407,2345210266,19,631,38028
4408,2345328558,51,7529,21078
4409,2345328672,51,7529,21078
4410,2344500907,51,7529,21078
4411,2345329204,51,7529,21078
4412,2344501229,51,7529,21078
4413,2344501359,51,7529,21078
4414,2344501511,51,7529,21078
4415,2345329710,51,7529,21078
4416,2345329800,51,7529,21078
4417,2345329918,51,7529,21078
4418,2345330120,51,7529,21078
4419,2344811085,25,1563,28453
4420,2345639494,36,1246,26647
4421,2345639696,66,1263,27333
4422,2345639794,36,1246,26647
4423,2344820553,45,698,2171
4424,2344820737,45,698,2171
4425,2344821001,45,698,2171
4426,2344821133,45,698,2171
4427,2345296055,19,631,38028
4428,2345296293,4,1304,37282
4429,2345296407,4,1304,37282
4430,2345296475,6,658,17295
4431,2346124646,3,336,19746
4432,2345296825,18,727,19863
4433,2346124982,18,727,19863
4434,2346125032,18,727,19863
4435,2345297141,10,1852,24118
4436,2345297281,6,605,26787
4437,2346125302,16,1452,26190
4438,2345297485,28,6211,29842
4439,2345297725,1,583,26094
4440,2346125900,16,1452,26190
4441,2345298091,61,1905,12483
4442,2345298157,5,848,28260
4443,2345298425,12,5302,30537
4444,2345298519,31,3043,30388
4445,2345298603,31,3043,30388
4446,2345298701,1,44,1833
4447,2346126730,95,3992,34902
4448,2346126784,1,558,22357
4449,2345299023,8,208,13282
4450,2346126962,61,1905,12483
4451,2345299195,61,1905,12483
4452,2346151264,2,805,26831
4453,2345324039,19,631,38028
4454,2346158766,55,1507,18593
4455,2345332411,55,1507,18593
4456,2345338199,55,1507,18593
4457,2346169152,55,1507,18593
4458,2346171726,55,1507,18593
4459,2346174964,6,199,3728
4460,2346175802,32,1174,4196
4461,2346176026,55,1507,18593
4462,2345348177,32,1174,4196
4463,2345348999,389,881,2325
4464,2346178302,55,1507,18593
4465,2346178784,389,881,2325
4466,2346179554,22,666,2889
4467,2346180282,22,666,2889
4468,2345352671,55,1507,18593
4469,2345353377,22,666,2889
4470,2346182404,22,666,2889
4471,2345355455,22,666,2889
4472,2345356107,22,666,2889
4473,2346185282,22,666,2889
4474,2345364407,55,1507,18593
4475,2345391653,55,1507,18593
4476,2346224392,55,1507,18593
4477,2346226592,55,1507,18593
4478,2345404971,55,1507,18593
4479,2346238484,55,1507,18593
4480,2345413215,55,1507,18593
4481,2346244762,55,1507,18593
4482,2345420367,55,1507,18593
4483,2346251104,55,1507,18593
4484,2345426631,55,1507,18593
4485,2346256430,55,1507,18593
4486,2345430557,55,1507,18593
4487,2345432335,55,1507,18593
4488,2345435583,55,1507,18593
4489,2346265336,55,1507,18593
4490,2346267002,55,1507,18593
4491,2346268856,55,1507,18593
4492,2345443743,55,1507,18593
4493,2345446505,55,1507,18593
4494,2345449437,55,1507,18593
4495,2346287154,55,1507,18593
4496,2346289706,55,1507,18593
4497,2345464417,55,1507,18593
4498,2345472417,55,1507,18593
4499,2345475315,55,1507,18593
4500,2345478317,55,1507,18593
4501,2346309250,55,1507,18593
4502,2345483073,55,1507,18593
4503,2346330880,55,1507,18593
4504,2346450206,2,2,634
4505,2345621379,162,7894,21677
4506,2340878289,1,75,771
4507,2347600792,98,132,175
4508,2347670935,1,88,1498
4509,2348525228,3,3,3
4510,2348114877,1,1,1
4511,2348780981,12,284,13194
4512,2349781524,118,10681,29988
4513,2348946571,88,4449,34565
4514,2348946659,6,1357,38630
4515,2349781704,118,10681,29988
4516,2349781770,61,1905,12483
4517,2348946847,13,959,27584
4518,2350270359,172,10973,30334
4519,2351107634,172,10973,30334
4520,2350274427,172,10973,30334
4521,2351108440,172,10973,30334
4522,2350277861,172,10973,30334
4523,2350282699,172,10973,30334
4524,2351582845,5,266,1699
4525,2351582835,5,266,1699
4526,2351582851,5,266,1699
4527,2351582833,5,266,1699
4528,2351956171,3,3,4
4529,2351956295,3,3,4
4530,2352784482,3,3,4
4531,2352784602,1,1,2
4532,2351956787,1,1,1
4533,2352784964,1,1,1
4534,2351957101,5,6,108
4535,2352785224,5,6,108
4536,2352785348,5,6,108
4537,2352785584,5,6,108
4538,2352785718,5,6,108
4539,2351957949,1,1,74
4540,2352786318,1,1,78
4541,2352786686,1,1,13
4542,2352786822,1,1,7
4543,2352787070,1,1,6
4544,2352787222,2,2,7
4545,2352787390,2,2,7
4546,2351959549,1,1,7
4547,2351959691,1,1,7
4548,2351959915,1,1,6
4549,2352788076,1,1,5
4550,2352788212,1,1,2
4551,2352788318,1,2,5
4552,2352788416,1,2,5
4553,2351960585,1,1,5
4554,2352788684,2,2,5
4555,2352788832,2,2,5
4556,2352788970,1,2,6
4557,2351961097,3,4,8
4558,2351961195,3,4,8
4559,2352789334,3,4,8
4560,2351961439,1,1,5
4561,2351961527,1,1,12
4562,2353906390,2,2,2
4563,2353076019,2,2,2
4564,2354458726,5,266,1699
4565,2354634248,11,264,12777
4566,2353804947,11,264,12777
4567,2353805975,11,264,12777
4568,2353806513,11,264,12777
4569,2354637754,11,264,12777
4570,2353809805,11,264,12777
4571,2354641804,11,264,12777
4572,2353811867,11,264,12777
4573,2354643184,11,264,12777
4574,2353813433,11,264,12777
4575,2354644792,11,264,12777
4576,2354690038,20,456,4717
4577,2354694482,20,456,4717
4578,2353869149,20,456,4717
4579,2354701672,20,456,4717
4580,2354706254,20,456,4717
4581,2353880821,20,456,4717
4582,2354714840,20,456,4717
4583,2353887745,20,456,4717
4584,2353890053,20,456,4717
4585,2353893815,20,456,4717
4586,2353897741,20,456,4717
4587,2354730378,20,456,4717
4588,2354733958,20,456,4717
4589,2354738866,20,456,4717
4590,2354745808,20,456,4717
4591,2353922235,20,456,4717
4592,2354758296,20,456,4717
4593,2354762158,20,456,4717
4594,2354766384,20,456,4717
4595,2354904940,1,1,1
4596,2332985648,23,557,26068
4597,2355777300,372,5283,26143
4598,2355778088,372,5283,26143
4599,2354945729,372,5283,26143
4600,2354946701,372,5283,26143
4601,2354947509,372,5283,26143
4602,2354948387,372,5283,26143
4603,2355782648,372,5283,26143
4604,2354949811,372,5283,26143
4605,2355784122,372,5283,26143
4606,2355785068,335,11145,30321
4607,2354952391,335,11145,30321
4608,2354956541,372,5283,26143
4609,2355791704,372,5283,26143
4610,2354958943,372,5283,26143
4611,2354963853,372,5283,26143
4612,2355798958,372,5283,26143
4613,2355799580,372,5283,26143
4614,2354986285,372,5283,26143
4615,2357821767,3,3,3
4616,2358655020,3,3,3
4617,2357889357,873,10511,31254
4618,2358731004,2,1252,18863
4619,2358739890,1,940,17800
4620,2357913399,236,5212,25473
4621,2357959879,1,530,23250
4622,2358260807,209,7587,21011
4623,2361636734,240,11914,30624
4624,2362264790,17,476,24381
4625,2361436331,1,4,278
4626,2361526781,5,388,20951
4627,2363100312,7,68,756
4628,2362802501,21,21,21
4629,2362802683,21,21,21
4630,2363633680,21,21,21
4631,2363633822,21,21,21
4632,2362803117,21,21,21
4633,2363634332,21,21,21
4634,2362803691,21,21,21
4635,2363634698,21,21,21
4636,2362804265,21,21,21
4637,2362804517,21,21,21
4638,2362804797,21,21,21
4639,2362805057,21,21,21
4640,2362805307,21,21,21
4641,2363636356,21,21,21
4642,2362805821,21,21,21
4643,2362806085,21,21,21
4644,2363637184,21,21,21
4645,2362806537,21,21,21
4646,2362806619,21,21,21
4647,2363637638,21,21,21
4648,2363637726,21,21,21
4649,2364402606,13,501,4147
4650,2363571267,13,501,4147
4651,2363571779,13,501,4147
4652,2364404614,724,5042,24816
4653,2363576393,13,501,4147
4654,2363577171,13,501,4147
4655,2363582259,2,395,18669
4656,2364414568,724,5042,24816
4657,2363583143,724,5042,24816
4658,2364415580,724,5042,24816
4659,2364415680,724,5042,24816
4660,2364415814,724,5042,24816
4661,2363585027,3,1304,36071
4662,2363585737,5,712,32672
4663,2364417858,8,1937,28546
4664,2364418330,3,671,24258
4665,2364418826,8,1937,28546
4666,2363587631,8,1937,28546
4667,2363601009,259,11988,30294
4668,2363601919,14,2197,16913
4669,2363602317,12,133,5552
4670,2364434242,12,133,5552
4671,2364434504,12,133,5552
4672,2364435338,259,11988,30294
4673,2363605421,259,11988,30294
4674,2363605571,259,11988,30294
4675,2363606309,259,11988,30294
4676,2363606467,5,712,32672
4677,2364443914,13,501,4147
4678,2363612227,13,501,4147
4679,2363612841,13,501,4147
4680,2363613091,13,501,4147
4681,2363614277,5,205,3557
4682,2363614485,5,205,3557
4683,2364447278,1,266,11421
4684,2364447476,1,702,10326
4685,2364447640,99,1545,10927
4686,2364448122,99,1545,10927
4687,2363616353,99,1545,10927
4688,2364448552,129,1699,10203
4689,2364448760,3,1131,10466
4690,2364449036,8,856,11056
4691,2363617245,8,856,11056
4692,2363681711,8,856,11056
4693,2363681887,8,856,11056
4694,2364517582,3,1255,27080
4695,2364518410,5,712,32672
4696,2363686359,4,349,9509
4697,2363687139,2,387,2290
4698,2363695237,12,133,5552
4699,2363695327,12,133,5552
4700,2363695619,12,133,5552
4701,2364527962,259,11988,30294
4702,2364528244,259,11988,30294
4703,2364541016,21,1231,23923
4704,2363709087,29,616,14327
4705,2364541438,29,616,14327
4706,2363709455,29,616,14327
4707,2363710051,42,1393,24144
4708,2364542366,42,1393,24144
4709,2363710525,42,1393,24144
4710,2364550810,42,1393,24144
4711,2364558858,42,1393,24144
4712,2363726893,42,1393,24144
4713,2363727525,724,5042,24816
4714,2364560280,259,11988,30294
4715,2363728449,259,11988,30294
4716,2363728857,18,2539,29770
4717,2363729041,18,2539,29770
4718,2364561454,13,501,4147
4719,2363730579,1,182,3192
4720,2363730889,3,186,4257
4721,2364563330,29,616,14327
4722,2364722010,670,7783,21408
4723,2364722132,670,7783,21408
4724,2364722212,32,1823,20935
4725,2363889609,32,1823,20935
4726,2363889691,139,7802,21621
4727,2363889787,131,1499,19904
4728,2363889941,620,5002,24684
4729,2364722964,23,2536,29753
4730,2364723136,1174,11560,31254
4731,2364723388,1174,11560,31254
4732,2363890741,85,1721,30443
4733,2363891047,85,1721,30443
4734,2363891201,66,7816,30116
4735,2364724026,34,8031,30346
4736,2364724320,5,2330,24722
4737,2364724454,32,2066,21604
4738,2364724510,27,919,17437
4739,2364033901,1,18,808
4740,2364644467,7,118,337
4741,2365478478,12,12,29
